timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
48.387766,gyro,0.002443,-0.003665,0.001222,1784743671902
48.387766,gyro,0.001222,-0.002443,0.000000,1784743671913
48.387766,gyro,-0.001222,0.004887,0.000000,1784743671921
48.387766,gyro,0.000000,0.002443,0.001222,1784743671930
48.387766,gyro,0.000000,0.001222,0.000000,1784743671942
48.387766,gyro,-0.001222,-0.006109,0.000000,1784743671952
48.387766,gyro,-0.001222,0.000000,0.000000,1784743671960
48.387766,gyro,0.000000,0.003665,0.001222,1784743671973
48.387766,gyro,0.000000,0.004887,0.000000,1784743671981
48.387766,gyro,0.000000,-0.002443,0.000000,1784743671992
48.387766,gyro,-0.001222,-0.006109,0.000000,1784743672003
48.574942,acc,-0.057461,0.083797,9.536105,1784743672014
48.574942,acc,-0.040701,0.100556,9.536105,1784743672021
48.574942,acc,-0.021548,0.052672,9.564836,1784743672032
48.574942,acc,-0.057461,0.055067,9.548077,1784743672042
48.574942,acc,0.000000,0.086191,9.461885,1784743672051
48.574942,acc,-0.031125,0.071826,9.512163,1784743672062
48.574942,acc,-0.052672,0.086191,9.588778,1784743672073
48.574942,acc,-0.086191,0.062249,9.528923,1784743672082
48.574942,acc,0.019154,0.074220,9.488221,1784743672091
48.574942,acc,0.014365,0.059855,9.526528,1784743672102
48.574942,acc,-0.023942,0.083797,9.504981,1784743672114
48.574942,acc,-0.026336,0.064643,9.531317,1784743672122
48.574942,acc,-0.052672,0.040701,9.497798,1784743672132
48.574942,acc,-0.009577,0.057461,9.521740,1784743672142
48.574942,acc,-0.043096,0.000000,9.490616,1784743672153
48.574942,acc,-0.007183,0.081403,9.586384,1784743672162
48.574942,acc,0.002394,0.059855,9.540894,1784743672174
48.574942,acc,-0.074220,0.071826,9.481039,1784743672182
48.574942,acc,-0.021548,0.057461,9.533711,1784743672194
48.574942,acc,-0.062249,0.074220,9.519346,1784743672202
48.576812,gyro,0.000000,0.003665,0.000000,1784743672015
48.576812,gyro,-0.001222,0.004887,0.000000,1784743672021
48.576812,gyro,-0.002443,0.002443,0.000000,1784743672032
48.576812,gyro,0.000000,-0.004887,0.001222,1784743672042
48.576812,gyro,-0.002443,-0.001222,-0.001222,1784743672051
48.576812,gyro,0.000000,0.006109,0.000000,1784743672062
48.576812,gyro,-0.001222,0.000000,0.001222,1784743672073
48.576812,gyro,-0.001222,-0.002443,0.000000,1784743672082
48.576812,gyro,0.000000,0.000000,0.000000,1784743672091
48.576812,gyro,-0.002443,0.001222,0.000000,1784743672102
48.576812,gyro,-0.001222,0.001222,-0.001222,1784743672115
48.576812,gyro,0.000000,0.001222,0.001222,1784743672122
48.576812,gyro,-0.002443,0.000000,0.000000,1784743672132
48.576812,gyro,-0.001222,0.000000,0.000000,1784743672142
48.576812,gyro,0.000000,0.001222,0.000000,1784743672153
48.576812,gyro,0.000000,0.004887,0.001222,1784743672163
48.576812,gyro,0.000000,0.000000,0.000000,1784743672174
48.576812,gyro,-0.002443,0.001222,0.000000,1784743672182
48.576812,gyro,0.001222,0.001222,0.000000,1784743672194
48.576812,gyro,0.001222,-0.002443,0.000000,1784743672204
48.829610,acc,-0.021548,0.055067,9.519346,1784743672213
48.829610,acc,-0.021548,0.047884,9.572019,1784743672223
48.829610,acc,-0.040701,0.083797,9.526528,1784743672233
48.829610,acc,-0.011971,0.083797,9.500193,1784743672243
48.829610,acc,-0.064643,0.069432,9.545682,1784743672253
48.829610,acc,-0.026336,0.074220,9.528923,1784743672263
48.829610,acc,-0.045490,0.081403,9.483433,1784743672273
48.829610,acc,-0.067038,0.064643,9.519346,1784743672282
48.829610,acc,-0.035913,0.079009,9.509769,1784743672294
48.829610,acc,-0.076614,0.071826,9.526528,1784743672304
48.829610,acc,-0.055067,0.158017,9.567230,1784743672313
48.829610,acc,0.000000,0.107739,9.533711,1784743672323
48.829610,acc,-0.047884,0.059855,9.548077,1784743672336
48.829610,acc,-0.016759,0.045490,9.507375,1784743672343
48.829610,acc,0.014365,0.069432,9.574412,1784743672354
48.829610,acc,-0.047884,0.079009,9.569624,1784743672362
48.829610,acc,-0.062249,0.095768,9.509769,1784743672374
48.829610,acc,-0.002394,0.069432,9.555259,1784743672382
48.829610,acc,-0.052672,0.033519,9.478644,1784743672393
48.829610,acc,-0.026336,0.059855,9.526528,1784743672403
48.832116,gyro,-0.001222,0.000000,0.000000,1784743672213
48.832116,gyro,0.002443,0.003665,0.000000,1784743672223
48.832116,gyro,-0.002443,-0.001222,0.000000,1784743672233
48.832116,gyro,-0.001222,-0.002443,0.000000,1784743672244
48.832116,gyro,-0.001222,0.001222,0.000000,1784743672254
48.832116,gyro,-0.001222,0.002443,0.001222,1784743672263
48.832116,gyro,-0.001222,0.001222,0.001222,1784743672273
48.832116,gyro,-0.001222,0.000000,-0.001222,1784743672283
48.832116,gyro,0.001222,-0.001222,0.000000,1784743672294
48.832116,gyro,-0.002443,0.000000,0.000000,1784743672305
48.832116,gyro,0.000000,0.004887,0.000000,1784743672314
48.832116,gyro,-0.001222,0.001222,-0.001222,1784743672324
48.832116,gyro,0.000000,-0.004887,0.000000,1784743672337
48.832116,gyro,-0.001222,0.001222,0.000000,1784743672343
48.832116,gyro,-0.001222,0.006109,0.000000,1784743672354
48.832116,gyro,-0.002443,0.000000,0.000000,1784743672362
48.832116,gyro,0.000000,-0.002443,0.001222,1784743672374
48.832116,gyro,0.000000,0.000000,0.001222,1784743672382
48.832116,gyro,0.000000,0.003665,0.000000,1784743672394
48.832116,gyro,0.001222,0.002443,0.000000,1784743672405
48.973598,acc,-0.031125,0.052672,9.524135,1784743672413
48.973598,acc,-0.035913,0.004788,9.581595,1784743672422
48.973598,acc,-0.028730,0.110133,9.478644,1784743672433
48.973598,acc,-0.021548,0.028730,9.550470,1784743672443
48.973598,acc,-0.105345,0.074220,9.562442,1784743672453
48.973598,acc,-0.026336,0.069432,9.490616,1784743672463
48.973598,acc,-0.095768,0.007183,9.562442,1784743672475
48.973598,acc,-0.021548,0.093374,9.512163,1784743672484
48.973598,acc,-0.016759,0.079009,9.519346,1784743672497
48.973598,acc,-0.033519,0.069432,9.521740,1784743672503
48.973598,acc,-0.040701,0.057461,9.540894,1784743672514
48.973598,acc,-0.002394,0.067038,9.504981,1784743672523
48.973598,acc,-0.021548,0.052672,9.500193,1784743672534
48.973598,acc,-0.023942,0.016759,9.576807,1784743672544
48.973598,acc,-0.011971,0.064643,9.488221,1784743672554
48.973598,acc,-0.040701,0.124498,9.550470,1784743672564
48.973598,acc,-0.004788,0.083797,9.531317,1784743672573
48.973598,acc,-0.071826,0.083797,9.567230,1784743672583
48.973598,acc,-0.086191,0.035913,9.442732,1784743672595
48.973598,acc,0.009577,0.055067,9.533711,1784743672603
48.975958,gyro,0.000000,0.000000,0.000000,1784743672413
48.975958,gyro,-0.001222,-0.001222,0.000000,1784743672422
48.975958,gyro,0.000000,-0.003665,0.000000,1784743672434
48.975958,gyro,-0.001222,0.002443,0.000000,1784743672444
48.975958,gyro,0.000000,0.004887,0.000000,1784743672453
48.975958,gyro,-0.002443,-0.002443,0.000000,1784743672463
48.975958,gyro,0.002443,-0.001222,0.000000,1784743672476
48.975958,gyro,0.000000,0.000000,-0.001222,1784743672485
48.975958,gyro,0.000000,0.004887,0.001222,1784743672497
48.975958,gyro,-0.002443,0.001222,0.000000,1784743672503
48.975958,gyro,0.000000,-0.003665,0.000000,1784743672515
48.975958,gyro,0.000000,-0.001222,0.000000,1784743672523
48.975958,gyro,-0.001222,0.003665,0.000000,1784743672534
48.975958,gyro,0.000000,0.001222,0.000000,1784743672545
48.975958,gyro,0.000000,0.000000,0.001222,1784743672554
48.975958,gyro,0.000000,0.000000,0.000000,1784743672565
48.975958,gyro,0.000000,-0.001222,0.000000,1784743672573
48.975958,gyro,0.000000,0.001222,0.000000,1784743672584
48.975958,gyro,0.000000,0.003665,0.000000,1784743672595
48.975958,gyro,0.000000,0.000000,0.000000,1784743672605
49.175679,acc,-0.026336,0.019154,9.576807,1784743672615
49.175679,acc,0.000000,0.052672,9.483433,1784743672625
49.175679,acc,-0.038307,0.093374,9.562442,1784743672634
49.175679,acc,0.002394,0.071826,9.567230,1784743672643
49.175679,acc,-0.040701,0.071826,9.509769,1784743672657
49.175679,acc,0.026336,0.050278,9.473856,1784743672663
49.175679,acc,-0.083797,0.088585,9.555259,1784743672674
49.175679,acc,-0.040701,0.055067,9.507375,1784743672683
49.175679,acc,-0.050278,0.028730,9.497798,1784743672694
49.175679,acc,-0.011971,0.083797,9.581595,1784743672706
49.175679,acc,-0.011971,0.079009,9.454702,1784743672715
49.175679,acc,-0.057461,0.019154,9.552865,1784743672723
49.175679,acc,-0.021548,0.040701,9.545682,1784743672734
49.175679,acc,-0.031125,0.057461,9.557653,1784743672747
49.175679,acc,-0.021548,0.071826,9.437943,1784743672755
49.175679,acc,-0.009577,0.122104,9.552865,1784743672764
49.175679,acc,-0.766145,-0.117316,8.966286,1784743672776
49.175679,acc,-0.100556,0.299275,10.460267,1784743672784
49.175679,acc,0.430956,-0.225055,8.520964,1784743672796
49.175679,acc,0.349553,0.186748,9.576807,1784743672805
49.176950,gyro,0.000000,-0.001222,0.000000,1784743672615
49.176950,gyro,0.000000,0.002443,0.000000,1784743672626
49.176950,gyro,0.001222,0.006109,0.000000,1784743672635
49.176950,gyro,-0.003665,-0.002443,0.000000,1784743672643
49.176950,gyro,0.000000,-0.002443,0.000000,1784743672657
49.176950,gyro,-0.001222,0.001222,0.000000,1784743672663
49.176950,gyro,-0.001222,0.001222,0.000000,1784743672674
49.176950,gyro,0.000000,0.000000,0.000000,1784743672683
49.176950,gyro,-0.002443,0.000000,0.000000,1784743672694
49.176950,gyro,0.000000,0.001222,-0.001222,1784743672707
49.176950,gyro,-0.002443,-0.002443,0.001222,1784743672715
49.176950,gyro,-0.001222,0.002443,0.000000,1784743672724
49.176950,gyro,0.000000,0.002443,0.000000,1784743672734
49.176950,gyro,-0.001222,0.000000,0.000000,1784743672748
49.176950,gyro,0.001222,0.000000,0.000000,1784743672755
49.176950,gyro,-0.002443,0.002443,0.000000,1784743672764
49.176950,gyro,-0.015882,-0.069639,-0.002443,1784743672777
49.176950,gyro,-0.029322,-0.846659,-0.007330,1784743672785
49.176950,gyro,0.029322,-0.630413,0.001222,1784743672796
49.176950,gyro,-0.095295,-0.235794,-0.003665,1784743672806
49.381451,acc,0.107739,-0.016759,9.476251,1784743672817
49.381451,acc,0.282516,0.074220,9.466674,1784743672825
49.381451,acc,0.272939,0.095768,9.507375,1784743672835
49.381451,acc,0.237026,0.016759,9.607931,1784743672844
49.381451,acc,0.217872,0.067038,9.694122,1784743672857
49.381451,acc,0.299275,-0.033519,9.586384,1784743672864
49.381451,acc,0.325611,0.016759,9.471462,1784743672874
49.381451,acc,0.102951,0.040701,9.528923,1784743672885
49.381451,acc,0.098162,0.033519,9.612720,1784743672896
49.381451,acc,0.134075,0.071826,9.560047,1784743672906
49.381451,acc,0.275333,0.047884,9.493010,1784743672917
49.381451,acc,0.184354,0.021548,9.509769,1784743672925
49.381451,acc,0.165200,0.000000,9.473856,1784743672935
49.381451,acc,0.158017,0.081403,9.504981,1784743672946
49.381451,acc,0.193930,0.076614,9.579201,1784743672956
49.381451,acc,0.129287,0.045490,9.502586,1784743672964
49.381451,acc,0.067038,0.004788,9.469068,1784743672979
49.381451,acc,0.225055,0.040701,9.516952,1784743672986
49.381451,acc,0.241814,0.050278,9.555259,1784743672997
49.381451,acc,0.083797,-0.016759,9.514558,1784743673005
49.381785,gyro,0.009774,-0.235794,0.003665,1784743672818
49.381785,gyro,-0.042761,-0.240681,0.000000,1784743672825
49.381785,gyro,-0.021991,-0.119730,-0.002443,1784743672835
49.381785,gyro,-0.021991,-0.074526,-0.001222,1784743672844
49.381785,gyro,-0.007330,-0.039095,-0.001222,1784743672857
49.381785,gyro,0.006109,0.013439,0.001222,1784743672865
49.381785,gyro,0.001222,0.117286,0.002443,1784743672875
49.381785,gyro,0.009774,0.217468,0.003665,1784743672885
49.381785,gyro,0.006109,0.147829,0.002443,1784743672897
49.381785,gyro,0.006109,0.023213,0.001222,1784743672906
49.381785,gyro,0.001222,0.001222,0.000000,1784743672917
49.381785,gyro,-0.001222,0.004887,0.000000,1784743672925
49.381785,gyro,0.000000,-0.003665,0.002443,1784743672936
49.381785,gyro,-0.008552,-0.004887,0.000000,1784743672946
49.381785,gyro,-0.017104,-0.043982,0.000000,1784743672956
49.381785,gyro,-0.021991,-0.089186,0.000000,1784743672965
49.381785,gyro,-0.020769,-0.083078,-0.001222,1784743672980
49.381785,gyro,-0.012217,-0.042761,0.000000,1784743672986
49.381785,gyro,-0.012217,0.002443,0.000000,1784743672997
49.381785,gyro,-0.007330,0.045204,0.001222,1784743673006
49.575288,acc,0.181959,0.083797,9.624691,1784743673016
49.575288,acc,0.146046,-0.004788,9.378088,1784743673026
49.575288,acc,0.313640,0.191536,9.782708,1784743673035
49.575288,acc,0.241814,-0.064643,9.327810,1784743673045
49.575288,acc,0.263362,0.059855,9.564836,1784743673057
49.575288,acc,0.062249,-0.079009,9.576807,1784743673066
49.575288,acc,0.174777,-0.031125,9.555259,1784743673077
49.575288,acc,0.292093,-0.002394,9.406818,1784743673086
49.575288,acc,0.260968,0.131681,9.607931,1784743673097
49.575288,acc,0.064643,-0.026336,9.502586,1784743673106
49.575288,acc,0.126893,-0.074220,9.605537,1784743673116
49.575288,acc,0.196325,0.045490,9.361329,1784743673127
49.575288,acc,0.177171,0.043096,9.490616,1784743673139
49.575288,acc,0.150835,0.021548,9.509769,1784743673145
49.575288,acc,0.177171,0.055067,9.595961,1784743673157
49.575288,acc,0.160412,0.035913,9.502586,1784743673167
49.575288,acc,0.186748,-0.055067,9.514558,1784743673177
49.575288,acc,0.332794,0.023942,9.433155,1784743673186
49.575288,acc,0.198719,0.107739,9.560047,1784743673198
49.575288,acc,0.016759,0.122104,9.514558,1784743673205
49.575943,gyro,0.000000,0.046426,0.001222,1784743673017
49.575943,gyro,-0.015882,0.028100,0.000000,1784743673027
49.575943,gyro,-0.021991,-0.075747,0.000000,1784743673036
49.575943,gyro,0.015882,-0.073304,-0.001222,1784743673046
49.575943,gyro,-0.014661,0.050091,0.001222,1784743673057
49.575943,gyro,0.002443,0.031765,0.000000,1784743673067
49.575943,gyro,-0.018326,-0.073304,-0.001222,1784743673077
49.575943,gyro,-0.001222,-0.023213,0.000000,1784743673087
49.575943,gyro,-0.024435,0.020769,0.001222,1784743673098
49.575943,gyro,-0.014661,-0.054978,-0.001222,1784743673106
49.575943,gyro,-0.021991,-0.113621,0.000000,1784743673116
49.575943,gyro,-0.010996,-0.046426,-0.001222,1784743673127
49.575943,gyro,0.002443,0.081856,0.001222,1784743673139
49.575943,gyro,0.009774,0.092852,0.003665,1784743673145
49.575943,gyro,0.007330,0.045204,0.001222,1784743673157
49.575943,gyro,0.013439,0.017104,0.000000,1784743673167
49.575943,gyro,0.009774,0.026878,0.000000,1784743673177
49.575943,gyro,0.041539,0.153938,0.002443,1784743673186
49.575943,gyro,0.018326,0.229685,0.003665,1784743673198
49.575943,gyro,0.057421,0.226020,0.002443,1784743673206
49.776403,acc,0.110133,0.009577,9.433155,1784743673218
49.776403,acc,0.277727,0.052672,9.629479,1784743673228
49.776403,acc,0.098162,0.055067,9.323022,1784743673238
49.776403,acc,-0.179565,0.028730,9.536105,1784743673246
49.776403,acc,-0.014365,0.090980,9.244013,1784743673257
49.776403,acc,0.040701,0.112527,9.411607,1784743673267
49.776403,acc,0.052672,0.000000,9.830592,1784743673278
49.776403,acc,0.055067,-0.016759,9.646238,1784743673287
49.776403,acc,0.172383,0.021548,9.631873,1784743673300
49.776403,acc,0.119710,0.040701,9.593566,1784743673305
49.776403,acc,-0.007183,0.088585,9.562442,1784743673317
49.776403,acc,0.019154,0.028730,9.533711,1784743673327
49.776403,acc,0.064643,0.110133,9.569624,1784743673337
49.776403,acc,0.155623,0.086191,9.519346,1784743673345
49.776403,acc,0.129287,0.098162,9.641450,1784743673358
49.776403,acc,0.098162,0.074220,9.715671,1784743673367
49.776403,acc,0.076614,0.052672,9.686940,1784743673390
49.776403,acc,-0.193930,-0.035913,9.955091,1784743673390
49.776403,acc,-0.043096,-0.040701,9.540894,1784743673397
49.776403,acc,0.004788,0.004788,9.706094,1784743673406
